Date,Open,High,Low,Close,Volume,Adj Close
2016-02-25,1125.4000199999998,1130.5999800000002,1101.0999800000002,1110.30005,2242200,1085.87509
2016-02-26,1120.1500199999998,1132.0,1116.0,1121.1500199999998,2117800,1096.48638
2016-02-29,1129.5,1130.4000199999998,1068.30005,1084.05005,4083000,1060.20255
2016-03-01,1094.80005,1130.30005,1094.80005,1125.44995,3193000,1100.69171
2016-03-02,1137.05005,1163.5,1125.0,1156.0,3607400,1130.56971
2016-03-03,1168.0,1192.8499800000002,1154.0,1169.30005,2907100,1143.57717
2016-03-04,1175.5999800000002,1185.0,1159.0999800000002,1170.6500199999998,2140800,1144.89745
2016-03-07,1170.6500199999998,1170.6500199999998,1170.6500199999998,1170.6500199999998,0,1144.89745
2016-03-08,1163.0,1190.5,1147.4000199999998,1163.44995,3808800,1137.85577
2016-03-09,1145.0,1183.75,1142.94995,1178.5,3152800,1152.57474
2016-03-10,1162.9000199999998,1162.9000199999998,1139.3499800000002,1142.5,12190500,1117.36669
2016-03-11,1146.19995,1155.94995,1138.19995,1143.0,2029200,1117.85569
2016-03-14,1146.0,1154.25,1138.5,1141.19995,2087100,1116.09524
2016-03-15,1144.0,1154.5,1128.94995,1134.4000199999998,3360100,1109.4449
2016-03-16,1141.9000199999998,1155.0,1131.55005,1152.44995,2794400,1127.09775
2016-03-17,1156.9000199999998,1169.75,1154.05005,1161.75,3237300,1136.19321
2016-03-18,1162.80005,1199.0,1162.0,1193.4000199999998,4238700,1167.14698
2016-03-21,1188.0,1199.0,1180.05005,1194.9000199999998,2569100,1168.61399
2016-03-22,1191.25,1194.0,1172.0,1189.94995,3548900,1163.77281
2016-03-23,1190.0,1210.69995,1182.0999800000002,1207.80005,3166500,1181.2302300000001
2016-03-24,1207.80005,1207.80005,1207.80005,1207.80005,0,1181.2302300000001
2016-03-25,1207.80005,1207.80005,1207.80005,1207.80005,0,1181.2302300000001
2016-03-28,1232.4000199999998,1237.0,1195.75,1204.9000199999998,5393700,1178.394
2016-03-29,1199.0,1218.9000199999998,1191.55005,1197.25,3497600,1170.91227
2016-03-30,1197.5999800000002,1210.0,1195.55005,1205.94995,2878400,1179.42083
2016-03-31,1210.25,1229.9000199999998,1200.30005,1218.30005,8998100,1191.49925
2016-04-01,1216.0,1222.19995,1195.0999800000002,1205.44995,2755700,1178.93183
2016-04-04,1213.55005,1248.0,1213.55005,1243.69995,2288500,1216.34039
2016-04-05,1242.0,1242.30005,1214.0,1219.80005,2395300,1192.96625
2016-04-06,1228.0,1228.0,1196.0,1200.69995,2465600,1174.28632
2016-04-07,1208.4000199999998,1208.4000199999998,1175.0,1181.5,2828900,1155.50874
2016-04-08,1175.8499800000002,1177.5,1162.05005,1165.75,2097700,1140.10522
2016-04-11,1165.80005,1186.75,1151.0999800000002,1183.9000199999998,2884300,1157.8559699999998
2016-04-12,1180.5,1194.9000199999998,1178.5999800000002,1182.19995,2921000,1156.1933
2016-04-13,1194.94995,1194.94995,1166.3499800000002,1172.69995,6255600,1146.90228
2016-04-14,1172.69995,1172.69995,1172.69995,1172.69995,0,1146.90228
2016-04-15,1172.69995,1172.69995,1172.69995,1172.69995,0,1146.90228
2016-04-18,1250.0,1267.9000199999998,1233.5,1238.69995,12507900,1211.45038
2016-04-19,1238.69995,1238.69995,1238.69995,1238.69995,0,1211.45038
2016-04-20,1244.0,1246.44995,1225.80005,1243.5999800000002,4036400,1216.24261
2016-04-21,1251.0,1251.0,1218.0999800000002,1226.30005,2720500,1199.32326
2016-04-22,1226.30005,1228.5,1207.0,1211.25,2571900,1184.60429
2016-04-25,1212.05005,1224.80005,1201.0999800000002,1215.8499800000002,2682000,1189.10307
2016-04-26,1215.44995,1239.55005,1208.5999800000002,1232.1500199999998,2923300,1205.04454
2016-04-27,1229.19995,1242.3499800000002,1228.55005,1240.1500199999998,2243100,1212.86855
2016-04-28,1231.0,1239.5999800000002,1207.0,1209.1500199999998,6082500,1182.55051
2016-04-29,1211.44995,1223.55005,1205.0,1208.0999800000002,2518200,1181.5235599999999
2016-05-02,1210.0,1211.1500199999998,1196.1500199999998,1201.05005,1807600,1174.62872
2016-05-03,1202.75,1212.19995,1171.80005,1177.80005,3412400,1151.89019
2016-05-04,1181.0,1193.0,1170.6500199999998,1188.8499800000002,2906400,1162.69703
2016-05-05,1195.1500199999998,1199.0,1181.0999800000002,1192.44995,3151300,1166.2178099999999
2016-05-06,1189.80005,1189.80005,1177.05005,1181.5,1298300,1155.50874
2016-05-09,1182.0,1201.55005,1180.5999800000002,1199.05005,2561800,1172.67272
2016-05-10,1202.5,1216.6500199999998,1196.5999800000002,1212.80005,1697800,1186.12024
2016-05-11,1198.5,1214.69995,1192.5,1201.8499800000002,1854900,1175.41105
2016-05-12,1203.9000199999998,1213.0,1196.80005,1210.0,1703400,1183.3817900000001
2016-05-13,1206.0,1210.0,1192.1500199999998,1207.25,2826000,1180.69228
2016-05-16,1210.19995,1223.6500199999998,1205.0,1215.0,2266900,1188.27179
2016-05-17,1220.0,1225.75,1208.1500199999998,1214.25,1898100,1187.53829
2016-05-18,1199.0,1214.0,1197.9000199999998,1209.8499800000002,2128200,1183.23506
2016-05-19,1210.94995,1216.1500199999998,1201.0,1205.75,1977200,1179.22528
2016-05-20,1205.0,1219.5,1200.0,1201.5999800000002,1997200,1175.16655
2016-05-23,1203.4000199999998,1205.1500199999998,1185.0,1188.0,2292900,1161.86575
2016-05-24,1191.05005,1191.75,1177.5999800000002,1187.75,1742500,1161.62125
2016-05-25,1194.0999800000002,1213.0999800000002,1194.0999800000002,1208.6500199999998,1928600,1182.06151
2016-05-26,1210.0999800000002,1239.80005,1210.0999800000002,1234.1500199999998,3068200,1207.00054
2016-05-27,1231.5999800000002,1259.5,1231.5999800000002,1247.5,3090300,1220.05684
2016-05-30,1241.5,1272.0,1241.5,1267.5999800000002,2642800,1239.71465
2016-05-31,1265.0,1266.75,1239.0,1248.6500199999998,6891000,1221.18157
2016-06-01,1246.05005,1268.5,1246.0,1258.19995,2420200,1230.52141
2016-06-02,1255.0,1274.9000199999998,1254.0,1261.55005,2526700,1233.79781
2016-06-03,1260.05005,1279.30005,1260.05005,1266.9000199999998,1999100,1239.03009
2016-06-06,1264.9000199999998,1277.0,1261.0999800000002,1266.75,2112800,1238.88337
2016-06-07,1267.0,1272.5,1255.0999800000002,1257.4000199999998,2846200,1229.73908
2016-06-08,1263.94995,1263.94995,1235.3499800000002,1238.0999800000002,4370600,1210.8636
2016-06-09,1226.25,1226.25,1180.05005,1185.5,6370400,1172.92052
2016-06-10,1175.4000199999998,1190.0,1170.0999800000002,1180.5999800000002,3191900,1168.07249
2016-06-13,1176.80005,1184.9000199999998,1166.0,1180.9000199999998,2643300,1168.36936
2016-06-14,1182.4000199999998,1182.4000199999998,1167.25,1175.0,1470300,1162.53194
2016-06-15,1183.69995,1192.6500199999998,1179.05005,1189.94995,3355700,1177.32325
2016-06-16,1189.5,1189.5,1170.0999800000002,1186.0,2651200,1173.4152199999999
2016-06-17,1189.0,1192.75,1175.0999800000002,1179.5,4257500,1166.9841900000001
2016-06-20,1181.0,1211.80005,1179.69995,1208.75,3114700,1195.92381
2016-06-21,1211.19995,1214.80005,1195.6500199999998,1206.0999800000002,2380800,1193.30191
2016-06-22,1204.0,1211.94995,1188.1500199999998,1199.5,1515600,1186.77197
2016-06-23,1197.30005,1214.8499800000002,1193.3499800000002,1211.5999800000002,1914300,1198.74355
2016-06-24,1188.0,1199.0,1160.0,1194.55005,3904100,1181.87454
2016-06-27,1172.05005,1183.19995,1160.0,1166.19995,2791800,1153.8252699999998
2016-06-28,1162.80005,1172.5,1155.0999800000002,1159.1500199999998,3827900,1146.85015
2016-06-29,1169.0,1179.9000199999998,1160.19995,1176.8499800000002,2729500,1164.36228
2016-06-30,1180.5,1184.5,1167.94995,1170.80005,4673100,1158.37655
2016-07-01,1180.0,1180.0,1170.0999800000002,1172.4000199999998,1995900,1159.95955
2016-07-04,1176.19995,1194.5999800000002,1176.19995,1183.94995,2690600,1171.38692
2016-07-05,1185.0,1187.5,1171.05005,1175.44995,1798200,1162.97711
2016-07-06,1175.44995,1175.44995,1175.44995,1175.44995,0,1162.97711
2016-07-07,1168.69995,1171.0,1155.0,1157.25,2977400,1144.97028
2016-07-08,1163.0,1167.0,1153.5,1158.19995,2775800,1145.91016
2016-07-11,1167.4000199999998,1178.69995,1160.0,1175.05005,3334400,1162.5814599999999
2016-07-12,1180.0,1180.3499800000002,1168.0,1176.55005,3098600,1164.06554
2016-07-13,1180.0,1195.80005,1175.19995,1193.80005,2637700,1181.1325
2016-07-14,1195.0,1196.05005,1164.0,1176.25,3706600,1163.76867
2016-07-15,1189.5,1189.9000199999998,1052.0,1072.55005,30742000,1061.16909
2016-07-18,1077.25,1084.9000199999998,1055.1500199999998,1081.94995,7166400,1070.46925
2016-07-19,1088.5999800000002,1090.0,1074.0999800000002,1086.94995,5202300,1075.4162
2016-07-20,1070.0,1089.9000199999998,1070.0,1083.0999800000002,4911400,1071.60708
2016-07-21,1079.0,1087.19995,1075.5999800000002,1079.9000199999998,4334000,1068.44108
2016-07-22,1070.0,1079.9000199999998,1066.69995,1072.44995,4693200,1061.07006
2016-07-25,1063.0,1083.25,1063.0,1080.8499800000002,4234700,1069.38095
2016-07-26,1070.3499800000002,1089.9000199999998,1070.3499800000002,1088.69995,3594800,1077.1476300000002
2016-07-27,1084.69995,1096.5,1078.55005,1085.3499800000002,3715900,1073.8332
2016-07-28,1085.4000199999998,1086.94995,1074.05005,1077.5,5629200,1066.0665199999999
2016-07-29,1072.5999800000002,1076.75,1066.5,1073.8499800000002,4078300,1062.45523
2016-08-01,1071.5,1087.8499800000002,1068.3499800000002,1085.25,4548300,1073.73429
2016-08-02,1079.9000199999998,1085.0,1075.0,1083.80005,3411200,1072.29972
2016-08-03,1085.6500199999998,1086.5,1070.30005,1084.9000199999998,3606700,1073.3880199999999
2016-08-04,1086.4000199999998,1086.9000199999998,1070.05005,1071.80005,2118600,1060.42705
2016-08-05,1072.0,1073.44995,1060.0,1068.0,2804900,1056.66733
2016-08-08,1069.0,1081.0,1062.55005,1078.69995,2321500,1067.25374
2016-08-09,1077.0,1084.5,1071.5,1083.4000199999998,3596300,1071.9039400000001
2016-08-10,1076.0,1087.9000199999998,1075.19995,1082.3499800000002,2788200,1070.8650300000002
2016-08-11,1081.69995,1095.0,1075.25,1077.3499800000002,2519200,1065.9180900000001
2016-08-12,1075.05005,1078.80005,1060.0,1062.55005,3724900,1051.27521
2016-08-15,1062.55005,1062.55005,1062.55005,1062.55005,0,1051.27521
2016-08-16,1042.0,1058.05005,1028.0,1051.80005,8214700,1040.63928
2016-08-17,1049.94995,1052.6500199999998,1030.5,1033.30005,3299600,1022.33558
2016-08-18,1036.5,1039.0999800000002,1021.5,1023.4000199999999,4217000,1012.54061
2016-08-19,1030.0,1039.0,1018.4500099999999,1021.2999900000001,2843000,1010.46285
2016-08-22,1018.0,1030.0,1009.0999800000001,1015.4500099999999,5126700,1004.67495
2016-08-23,1020.0999800000001,1042.0,1020.0999800000001,1039.6500199999998,3703000,1028.6181800000002
2016-08-24,1047.0,1062.05005,1047.0,1057.4000199999998,3064900,1046.17983
2016-08-25,1055.0,1057.5999800000002,1032.0999800000002,1036.1500199999998,2398200,1025.1553199999998
2016-08-26,1036.0,1046.0,1017.0499900000001,1020.25,3440500,1009.42401
2016-08-29,1017.5999800000001,1030.0,1011.0,1022.7999900000001,2610100,1011.94694
2016-08-30,1032.44995,1045.0,1025.0,1040.4000199999998,2187700,1029.36022
2016-08-31,1037.0999800000002,1045.75,1027.80005,1035.8499800000002,5569900,1024.85845
2016-09-01,1038.0,1040.44995,1032.0,1037.55005,1438900,1026.5404800000001
2016-09-02,1039.05005,1040.0,1026.19995,1031.8499800000002,1666200,1020.90089
2016-09-05,1031.8499800000002,1031.8499800000002,1031.8499800000002,1031.8499800000002,0,1020.90089
2016-09-06,1038.25,1048.9000199999998,1035.5999800000002,1045.0,4107500,1033.91138
2016-09-07,1048.0,1059.0,1044.0,1054.3499800000002,3712700,1043.1621400000001
2016-09-08,1045.0,1045.0,1024.0,1037.6500199999998,4546300,1026.6394
2016-09-09,1037.0,1041.0,1026.55005,1035.5,2526700,1024.5121900000001
2016-09-12,1025.25,1058.0,1025.25,1054.0,3101500,1042.81588
2016-09-13,1054.0,1054.0,1054.0,1054.0,0,1042.81588
2016-09-14,1053.94995,1057.80005,1040.6500199999998,1045.5999800000002,2576200,1034.5049900000001
2016-09-15,1045.5999800000002,1046.80005,1035.3499800000002,1042.19995,2350800,1031.14105
2016-09-16,1049.0,1064.5,1038.0999800000002,1060.1500199999998,4974600,1048.90065
2016-09-19,1046.0,1068.9000199999998,1041.3499800000002,1061.19995,2904500,1049.9394300000001
2016-09-20,1053.30005,1057.1500199999998,1045.75,1050.1500199999998,2107000,1039.00676
2016-09-21,1054.0,1061.25,1051.05005,1055.75,2115700,1044.54731
2016-09-22,1059.0,1061.0,1052.0,1058.80005,1814700,1047.565
2016-09-23,1057.0,1058.80005,1040.0,1042.55005,2602600,1031.4874300000001
2016-09-26,1042.75,1044.0,1031.0,1035.9000199999998,3185800,1024.90797
2016-09-27,1035.05005,1049.9000199999998,1033.3499800000002,1039.75,3262800,1028.71709
2016-09-28,1040.0,1042.30005,1033.25,1038.94995,2717300,1027.92553
2016-09-29,1044.94995,1044.94995,1024.0,1029.19995,4451300,1018.27899
2016-09-30,1031.0999800000002,1043.9000199999998,1031.0999800000002,1036.05005,3251100,1025.0564
2016-10-03,1035.5,1040.0,1026.0999800000002,1038.0999800000002,1828000,1027.0845800000002
2016-10-04,1040.0,1051.4000199999998,1038.30005,1049.19995,2533200,1038.06677
2016-10-05,1049.19995,1049.8499800000002,1037.0,1041.5,1153700,1030.44852
2016-10-06,1045.0,1045.0,1025.94995,1027.4000199999998,1860900,1016.49816
2016-10-07,1029.94995,1033.80005,1010.0999800000001,1012.5499900000001,3144200,1001.8057
2016-10-10,1017.0,1031.75,1010.0,1029.94995,2706500,1019.0210300000001
2016-10-11,1029.94995,1029.94995,1029.94995,1029.94995,0,1019.0210300000001
2016-10-12,1029.94995,1029.94995,1029.94995,1029.94995,0,1019.0210300000001
2016-10-13,1021.4000199999999,1058.0,1021.4000199999999,1052.3499800000002,4889300,1041.18337
2016-10-14,1052.9000199999998,1082.69995,996.25,1027.1500199999998,16730800,1016.25082
2016-10-17,1034.94995,1041.80005,1017.3499800000001,1022.4000199999999,4007400,1011.55122
2016-10-18,1030.0,1040.5,1027.30005,1039.05005,3194000,1028.0245699999998
2016-10-19,1042.0,1045.69995,1036.0,1041.80005,1754900,1030.74539
2016-10-20,1044.75,1050.69995,1033.80005,1036.6500199999998,1767700,1025.65001
2016-10-21,1035.0,1041.0,1022.5,1038.30005,1931800,1038.30005
2016-10-24,1037.5,1042.69995,1025.5,1027.0999800000002,1451400,1027.0999800000002
2016-10-25,1036.5,1038.9000199999998,1015.2000099999999,1017.2000099999999,2818000,1017.2000099999999
2016-10-26,1017.0,1019.8499800000001,1009.2999900000001,1014.2000099999999,1387600,1014.2000099999999
2016-10-27,1017.9000199999999,1017.9500099999999,1001.0999800000001,1003.5,3613800,1003.5
2016-10-28,1005.2000099999999,1010.0,993.1500199999999,997.5,2920300,997.5
2016-10-31,997.5,997.5,997.5,997.5,0,997.5
2016-11-01,1006.7999900000001,1006.7999900000001,986.4000199999999,989.4500099999999,3166300,989.4500099999999
2016-11-02,984.7999900000001,987.5,980.0,981.0499900000001,2688500,981.0499900000001
2016-11-03,981.0499900000001,982.0,965.0999800000001,966.8499800000001,2612500,966.8499800000001
2016-11-04,967.0,979.2000099999999,961.0,971.0,3002700,971.0
2016-11-07,985.0,986.0,975.0,977.9500099999999,2268800,977.9500099999999
2016-11-08,986.9000199999999,987.75,970.5999800000001,982.5999800000001,2630500,982.5999800000001
2016-11-09,930.0,974.5999800000001,901.0,958.2999900000001,6382000,958.2999900000001
2016-11-10,962.5,962.5,935.0,939.4000199999999,3643600,939.4000199999999
2016-11-11,940.0,945.0,918.7000099999999,921.5499900000001,3548300,921.5499900000001
2016-11-14,921.5499900000001,921.5499900000001,921.5499900000001,921.5499900000001,0,921.5499900000001
2016-11-15,924.0,939.9500099999999,908.5499900000001,923.5499900000001,4617900,923.5499900000001
2016-11-16,930.0,956.8499800000001,928.5499900000001,940.9000199999999,6111300,940.9000199999999
2016-11-17,934.25,949.0,926.4000199999999,929.7999900000001,2853300,929.7999900000001
2016-11-18,930.0,933.25,917.5,920.0,3020100,920.0
2016-11-21,926.9000199999999,926.9000199999999,906.9500099999999,911.0999800000001,3970200,911.0999800000001
2016-11-22,916.9000199999999,928.6500199999999,911.6500199999999,914.2000099999999,2741500,914.2000099999999
2016-11-23,922.0999800000001,922.9000199999999,912.4500099999999,920.25,4125800,920.25
2016-11-24,928.2000099999999,939.9000199999999,923.2999900000001,930.2999900000001,8390300,930.2999900000001
2016-11-25,930.4500099999999,985.0,930.4500099999999,977.5,6315600,977.5
2016-11-28,979.2999900000001,983.4500099999999,970.5999800000001,979.75,3682800,979.75
2016-11-29,978.7999900000001,984.7000099999999,967.0999800000001,972.5999800000001,3062700,972.5999800000001
2016-11-30,973.0,977.0,961.0499900000001,975.5499900000001,4250400,975.5499900000001
2016-12-01,976.0,983.5499900000001,967.0,975.5999800000001,2305700,975.5999800000001
2016-12-02,964.7999900000001,969.5999800000001,961.0999800000001,964.5,2226600,964.5
2016-12-05,965.9000199999999,968.5999800000001,958.0,961.6500199999999,1829700,961.6500199999999
2016-12-06,961.7999900000001,979.5,961.6500199999999,966.5,1781000,966.5
2016-12-07,968.0,973.0,960.2000099999999,966.4000199999999,1692900,966.4000199999999
2016-12-08,970.0499900000001,986.0999800000001,970.0499900000001,984.6500199999999,2970800,984.6500199999999
2016-12-09,985.0,1008.1500199999999,981.5,989.3499800000001,4324100,989.3499800000001
2016-12-12,982.7999900000001,982.7999900000001,965.2000099999999,977.3499800000001,2672500,977.3499800000001
2016-12-13,980.5,992.8499800000001,971.0999800000001,990.2000099999999,2427100,990.2000099999999
2016-12-14,991.0,1004.9500099999999,984.0999800000001,999.75,2691300,999.75
2016-12-15,997.4000199999999,1018.9500099999999,989.0,992.3499800000001,3983200,992.3499800000001
2016-12-16,1003.7999900000001,1009.7000099999999,997.75,1005.1500199999999,3218300,1005.1500199999999
2016-12-19,1006.0999800000001,1008.25,994.0999800000001,1004.6500199999999,2062000,1004.6500199999999
2016-12-20,1002.0,1019.0,1001.2999900000001,1012.1500199999999,3818200,1012.1500199999999
2016-12-21,1016.0,1022.0,998.25,1001.5499900000001,3671900,1001.5499900000001
2016-12-22,1002.5,1007.0,969.5,984.7000099999999,3530000,984.7000099999999
2016-12-23,984.9000199999999,1006.5999800000001,973.5999800000001,988.4500099999999,3653000,988.4500099999999
2016-12-26,988.0,994.0,975.0999800000001,982.75,1606900,982.75
2016-12-27,982.75,1001.9000199999999,980.0,998.9500099999999,2456400,998.9500099999999
2016-12-28,1002.9500099999999,1009.7999900000001,995.0,998.5,2738400,998.5
2016-12-29,1003.75,1008.0,988.1500199999999,992.3499800000001,3120000,992.3499800000001
2016-12-30,998.0,1012.0,992.75,1010.5999800000001,3633800,1010.5999800000001
2017-01-02,1011.0999800000001,1012.9500099999999,999.3499800000001,1001.0999800000001,1167600,1001.0999800000001
2017-01-03,1004.0999800000001,1004.9000199999999,982.0,993.8499800000001,3389200,993.8499800000001
2017-01-04,995.0499900000001,1004.2000099999999,992.25,997.75,3536700,997.75
2017-01-05,1001.5999800000001,1009.5,988.75,996.1500199999999,4103500,996.1500199999999
2017-01-06,994.9000199999999,998.8499800000001,968.0499900000001,972.25,7196700,972.25
2017-01-09,972.25,976.9500099999999,965.0,970.3499800000001,5272800,970.3499800000001
2017-01-10,977.0,981.0,967.9500099999999,970.5499900000001,5969900,970.5499900000001
2017-01-11,974.2000099999999,978.4500099999999,963.9500099999999,969.0999800000001,6120700,969.0999800000001
2017-01-12,977.5499900000001,1004.4000199999999,977.5499900000001,1000.0499900000001,5927800,1000.0499900000001
2017-01-13,1030.0,1040.0,962.7000099999999,975.7999900000001,15638100,975.7999900000001
2017-01-16,965.0,965.4500099999999,952.4500099999999,955.6500199999999,6175600,955.6500199999999
2017-01-17,956.25,964.0,952.4000199999999,955.4000199999999,2780000,955.4000199999999
2017-01-18,958.0999800000001,961.0,949.7999900000001,950.7999900000001,2976400,950.7999900000001
2017-01-19,951.0,959.5999800000001,948.0999800000001,958.0999800000001,4438200,958.0999800000001
2017-01-20,950.0,953.1500199999999,946.0,948.7000099999999,4562300,948.7000099999999
2017-01-23,945.0,958.0,940.0,952.7000099999999,3974200,952.7000099999999
2017-01-24,950.0,950.0,940.0999800000001,945.5499900000001,3413000,945.5499900000001
2017-01-25,946.0999800000001,946.7999900000001,934.7999900000001,936.5999800000001,4989000,936.5999800000001
2017-01-26,936.5999800000001,936.5999800000001,936.5999800000001,936.5999800000001,0,936.5999800000001
2017-01-27,933.8499800000001,947.5499900000001,901.1500199999999,942.1500199999999,5317500,942.1500199999999
2017-01-30,937.5,951.5,928.8499800000001,949.3499800000001,5684600,949.3499800000001
2017-01-31,941.5,941.5,904.3499800000001,928.5999800000001,12034200,928.5999800000001
2017-02-01,921.0999800000001,923.2000099999999,905.1500199999999,916.75,5765800,916.75
2017-02-02,917.0,945.0,910.0999800000001,935.9000199999999,5914100,935.9000199999999
2017-02-03,933.7999900000001,940.9000199999999,921.0499900000001,936.0999800000001,4211900,936.0999800000001
2017-02-06,937.25,943.75,930.5499900000001,935.25,3363900,935.25
2017-02-07,933.0,949.7999900000001,928.5499900000001,942.25,4634000,942.25
2017-02-08,936.0,944.0999800000001,932.4500099999999,936.5,3159900,936.5
2017-02-09,937.0,950.0,936.5499900000001,946.0,5953600,946.0
2017-02-10,946.25,972.0,943.2999900000001,968.2999900000001,6126200,968.2999900000001
2017-02-13,972.8499800000001,986.0999800000001,962.8499800000001,984.3499800000001,6862100,984.3499800000001
2017-02-14,980.0,989.0,972.3499800000001,987.7000099999999,4669400,987.7000099999999
2017-02-15,989.2000099999999,998.7999900000001,968.7999900000001,981.7999900000001,3629700,981.7999900000001
2017-02-16,991.0,1013.9000199999999,990.0499900000001,1012.0999800000001,6407900,1012.0999800000001
2017-02-17,1013.75,1013.75,992.7000099999999,1000.0999800000001,2425600,1000.0999800000001
2017-02-20,996.5,1031.0,993.5,1010.25,2325300,1010.25
2017-02-21,1022.0999800000001,1024.5,1000.0499900000001,1013.5999800000001,3806900,1013.5999800000001
2017-02-22,1015.0,1015.0,986.4000199999999,990.1500199999999,3303900,990.1500199999999
2017-02-23,998.9000199999999,1020.0,993.3499800000001,1008.8499800000001,4771300,1008.8499800000001
2017-02-24,1008.8499800000001,1008.8499800000001,1008.8499800000001,1008.8499800000001,0,1008.8499800000001
2017-02-27,1007.2999900000001,1023.0,1006.9500099999999,1012.4000199999999,2664300,1012.4000199999999
2017-02-28,1011.8499800000001,1022.7000099999999,1009.25,1012.4000199999999,2970000,1012.4000199999999
2017-03-01,1012.0,1027.0,1010.0999800000001,1025.1500199999998,2141200,1025.1500199999998
2017-03-02,1024.4000199999998,1028.0,1016.5,1023.2999900000001,1474200,1023.2999900000001
2017-03-03,1010.25,1034.30005,1000.4000199999999,1031.19995,2700800,1031.19995
2017-03-06,1020.0499900000001,1035.94995,1019.7000099999999,1033.9000199999998,2643100,1033.9000199999998
2017-03-07,1022.0,1025.80005,1014.7000099999999,1019.7999900000001,2322200,1019.7999900000001
2017-03-08,1016.9000199999999,1016.9000199999999,1004.4500099999999,1007.7999900000001,3089500,1007.7999900000001
2017-03-09,1007.7999900000001,1013.0,999.0,1011.5499900000001,1740300,1011.5499900000001
2017-03-10,1015.0,1027.6500199999998,1013.4000199999999,1021.8499800000001,2275100,1021.8499800000001
2017-03-13,1021.8499800000001,1021.8499800000001,1021.8499800000001,1021.8499800000001,0,1021.8499800000001
2017-03-14,1022.7999900000001,1041.9000199999998,1022.7999900000001,1034.80005,3939100,1034.80005
2017-03-15,1034.9000199999998,1034.9000199999998,1007.5,1011.9500099999999,3186900,1011.9500099999999
2017-03-16,1013.2999900000001,1031.69995,1013.2999900000001,1028.8499800000002,3351400,1028.8499800000002
