Date,Open,High,Low,Close,Volume,Adj Close
2016-02-12,299.20049,305.1495,298.8495,300.1005,13195500,194.63795
2016-02-15,303.0,306.0,298.3995,303.70049,12016100,196.97281999999998
2016-02-16,304.5,306.0,293.6505,295.5,10581400,191.65418
2016-02-17,296.50051,301.8,289.05,299.84999,13094300,194.47548
2016-02-18,301.5,306.70049,300.8505,305.44948999999997,9389500,198.10718
2016-02-19,304.99949,306.1005,301.00051,304.54951,6927200,197.52347
2016-02-22,302.6505,302.6505,293.40001,299.84999,14704200,194.47548
2016-02-23,297.94948999999997,297.94948999999997,292.65001,293.80051000000003,8856900,190.55193
2016-02-24,292.99949,295.3995,286.00051,287.5995,13820900,186.53011
2016-02-25,284.5995,290.29951,283.99949,286.2,14568000,185.62243
2016-02-26,289.00051,292.00051,285.15001,290.95049,12006100,188.70348
2016-02-29,289.99949,301.65001,268.00051,295.65001,76486200,191.75146999999998
2016-03-01,304.99949,327.0,304.99949,325.34999,64902400,211.01416
2016-03-02,328.00051,333.90001,318.45,319.54951,23765300,207.25211000000002
2016-03-03,322.99949,325.00051,316.75051,318.15001,9848200,206.34443000000002
2016-03-04,319.99949,321.75,314.74949,315.19948999999997,11380100,204.4308
2016-03-07,315.19948999999997,315.19948999999997,315.19948999999997,315.19948999999997,0,204.4308
2016-03-08,316.00051,324.0,316.00051,320.25,12623600,207.70643
2016-03-09,316.99949,320.7,312.70049,319.9005,20128400,207.47975
2016-03-10,319.75051,321.79951,312.8505,316.0995,13399800,205.01452
2016-03-11,316.0995,322.00051,315.0,321.3,11699400,208.38743
2016-03-14,322.5,325.99949,322.00051,325.05,7422800,210.81958999999998
2016-03-15,325.99949,325.99949,315.0,316.5,15608700,205.27427
2016-03-16,316.54951,323.40001,316.00051,322.05,9367600,208.87386999999998
2016-03-17,323.25,325.00051,321.49949,323.6505,12552000,209.91191
2016-03-18,325.3995,326.80051000000003,322.00051,324.75,13850500,210.62502
2016-03-21,326.74949,336.19948999999997,326.25,331.45049,16159500,214.9708
2016-03-22,328.5,330.79951,322.24949,323.1495,19048300,209.58698
2016-03-23,325.00051,325.0995,320.3505,324.25051,15421400,210.30107
2016-03-24,324.25051,324.25051,324.25051,324.25051,0,210.30107
2016-03-25,324.25051,324.25051,324.25051,324.25051,0,210.30107
2016-03-28,327.0,329.80051000000003,320.29951,322.45049,16439900,209.13362
2016-03-29,321.15001,327.04951,319.00051,319.99949,18008000,207.54396
2016-03-30,320.5995,329.25,320.5995,327.3495,13899900,212.31099999999998
2016-03-31,325.8,332.50051,324.90001,328.24949,27471100,212.89471
2016-04-01,326.09999,336.79951,325.5,336.04951,14300000,217.95361
2016-04-04,327.0,333.0,326.05051000000003,330.70049,13682400,214.48437
2016-04-05,328.0995,330.3495,324.19948999999997,326.44948999999997,8631600,211.72727000000003
2016-04-06,326.84999,328.9005,325.00051,325.9005,6636900,211.37121000000002
2016-04-07,327.0,327.0,319.00051,319.45049,10026600,207.18788999999998
2016-04-08,319.5,322.45049,319.00051,321.19948999999997,4800800,208.32225
2016-04-11,322.00051,328.30051000000003,316.99949,327.25051,13833000,212.2468
2016-04-12,325.00051,325.65001,321.0,322.3995,5958200,209.10055
2016-04-13,325.00051,332.7,324.49949,331.24949,11937800,214.84044
2016-04-14,331.24949,331.24949,331.24949,331.24949,0,214.84044
2016-04-15,331.24949,331.24949,331.24949,331.24949,0,214.84044
2016-04-18,334.99949,338.3505,331.05,335.40001,14199500,217.53236
2016-04-19,335.40001,335.40001,335.40001,335.40001,0,217.53236
2016-04-20,335.3505,338.29951,332.5995,335.50051,8999000,217.59755
2016-04-21,335.5995,336.49949,327.59999,329.95049,6944700,213.99794
2016-04-22,325.95,331.1505,324.45,325.8,6273400,211.30603
2016-04-25,321.3,325.5,320.40001,320.95049,6089900,208.16076
2016-04-26,313.2,328.34999,312.49949,327.4005,14466100,212.34407000000002
2016-04-27,326.05051000000003,334.5,326.05051000000003,333.55051000000003,9318700,216.33282000000003
2016-04-28,330.0,331.99949,321.55051000000003,322.9005,19474900,209.42548
2016-04-29,323.1495,326.09999,320.09999,324.94948999999997,10331400,210.75441
2016-05-02,323.25,324.0,319.3995,321.15001,3262500,208.29016000000001
2016-05-03,321.59999,323.44948999999997,313.99949,316.05,10711700,204.98241000000002
2016-05-04,315.0,319.5,310.1505,312.6495,6165200,202.77693
2016-05-05,312.0,320.29951,311.5995,317.6505,6332500,206.02046
2016-05-06,312.94948999999997,319.3995,306.0,317.7,15583700,206.05257
2016-05-09,319.99949,325.9005,319.5,324.79951,8528900,210.65713
2016-05-10,325.00051,325.99949,321.70049,323.50051,8246700,209.81464
2016-05-11,319.99949,321.75,316.0995,318.0,10740900,206.24714
2016-05-12,319.05,321.1005,315.1005,318.19948999999997,5568400,206.37652
2016-05-13,318.0,321.70049,315.15001,319.34999,9440900,207.12271
2016-05-16,318.3,330.0,317.09999,329.40001,12970100,213.64091000000002
2016-05-17,330.0,333.45,328.69948999999997,330.49949,11982800,214.354
2016-05-18,327.59999,334.8,325.8,332.7,7615300,215.78121000000002
2016-05-19,334.00051,334.00051,322.5,324.8505,8587700,210.69021
2016-05-20,326.74949,338.7,324.79951,330.3495,20264100,214.25672999999998
2016-05-23,349.65001,354.49949,339.49949,346.8495,52818600,224.95823
2016-05-24,348.0,351.79951,346.65001,348.04951,15668500,225.73652
2016-05-25,350.40001,357.45,349.8495,356.05051000000003,9955400,230.92577999999997
2016-05-26,355.99949,364.00051,353.5995,362.44948999999997,12589400,235.07601
2016-05-27,241.967,242.60001,237.467,239.533,10520200,155.35533
2016-05-30,235.60001,239.0,235.2,237.66701,7362500,158.44467
2016-05-31,237.33299,239.63299999999998,232.83299,234.033,14496500,156.02200000000002
2016-06-01,235.33299,241.467,235.33299,240.933,11949300,160.622
2016-06-02,239.89999,240.33299,235.467,238.66701,13199800,159.11133999999998
2016-06-03,239.89999,239.89999,235.033,235.933,7107400,157.28867
2016-06-06,235.8,237.967,234.233,237.067,7409400,158.04467
2016-06-07,238.0,242.5,238.0,241.83299,10599800,161.222
2016-06-08,242.66701,243.33299,240.467,241.86700000000002,7329500,161.24466999999999
2016-06-09,241.733,241.967,235.067,236.067,11617600,157.378
2016-06-10,235.36700000000002,239.10001,233.36700000000002,233.8,10749300,155.86667
2016-06-13,232.39999,235.7,230.433,233.267,11732800,155.51133000000002
2016-06-14,233.933,236.0,231.86700000000002,235.533,7558300,157.02200000000002
2016-06-15,236.0,240.0,235.83299,239.7,9523200,159.8
2016-06-16,239.60001,239.60001,234.067,236.60001,8721800,157.73334
2016-06-17,236.89999,240.467,236.89999,239.89999,8980300,159.93333
2016-06-20,240.33299,240.66701,236.733,238.7,8686200,159.13333
2016-06-21,238.33299,239.8,237.0,239.0,6657300,159.33333000000002
2016-06-22,237.3,239.433,235.033,236.467,8912000,157.64466000000002
2016-06-23,236.66701,241.0,236.66701,240.16701,8657700,160.11133999999998
2016-06-24,235.033,240.067,233.467,236.067,12047300,157.378
2016-06-27,236.067,240.933,236.067,239.3,10245000,159.53333999999998
2016-06-28,240.0,246.10001,239.3,245.66701,15696500,163.778
2016-06-29,246.63299999999998,246.63299999999998,242.66701,244.2,11554800,162.8
2016-06-30,245.33299,247.8,244.10001,245.60001,20901900,163.73334
2016-07-01,243.3,259.75,242.60001,252.35001,27944200,252.35001
2016-07-04,254.0,254.0,244.0,244.89999,13996800,244.89999
2016-07-05,245.85001,247.0,242.2,243.55,8989600,243.55
2016-07-06,243.55,243.55,243.55,243.55,0,243.55
2016-07-07,244.5,248.64999,243.89999,247.0,8960800,247.0
2016-07-08,247.39999,247.39999,242.5,245.85001,6899700,245.85001
2016-07-11,248.3,251.60001,246.75,249.14999,7268000,249.14999
2016-07-12,250.95,251.95,247.0,248.39999,4143300,248.39999
2016-07-13,248.45,249.2,246.0,247.10001,4343100,247.10001
2016-07-14,247.0,251.0,245.10001,248.7,6091900,248.7
2016-07-15,249.0,252.55,247.55,248.85001,9345900,248.85001
2016-07-18,249.05,249.95,247.60001,248.89999,6825300,248.89999
2016-07-19,249.0,250.0,245.60001,249.05,6721200,249.05
2016-07-20,249.05,252.0,247.95,250.25,9312500,250.25
2016-07-21,253.0,253.5,246.5,250.60001,11716900,250.60001
2016-07-22,253.14999,256.20001,247.14999,249.85001,15780300,249.85001
2016-07-25,249.5,252.0,249.0,251.75,8870600,251.75
2016-07-26,251.64999,253.55,250.5,251.75,6817700,251.75
2016-07-27,251.0,253.7,246.3,247.39999,8898400,247.39999
2016-07-28,249.39999,255.39999,248.25,254.3,11350100,254.3
2016-07-29,254.2,256.5,251.39999,252.45,12129700,252.45
2016-08-01,252.0,255.2,249.55,250.60001,9557900,250.60001
2016-08-02,251.0,262.0,251.0,260.79999,16779300,260.79999
2016-08-03,260.0,260.0,251.25,252.7,10985700,252.7
2016-08-04,254.0,254.85001,250.2,252.10001,8661700,252.10001
2016-08-05,252.14999,256.5,251.10001,252.55,4365000,252.55
2016-08-08,253.0,254.75,249.5,249.95,8415200,249.95
2016-08-09,250.0,250.0,246.10001,247.64999,9358400,247.64999
2016-08-10,248.0,248.39999,245.8,246.5,5255200,246.5
2016-08-11,247.0,252.8,246.55,251.64999,10744300,251.64999
2016-08-12,250.55,255.5,250.3,254.10001,8284500,254.10001
2016-08-15,254.10001,254.10001,254.10001,254.10001,0,254.10001
2016-08-16,254.25,258.0,253.45,255.10001,10293200,255.10001
2016-08-17,254.55,256.75,252.2,253.7,8328300,253.7
2016-08-18,254.39999,255.39999,251.5,252.14999,6682000,252.14999
2016-08-19,252.0,252.39999,249.75,250.95,5326200,250.95
2016-08-22,251.64999,254.75,251.5,254.10001,4184700,254.10001
2016-08-23,254.39999,255.0,250.3,251.39999,6446400,251.39999
2016-08-24,251.2,252.0,249.10001,250.25,5382800,250.25
2016-08-25,252.10001,255.0,250.25,253.45,9518200,253.45
2016-08-26,253.35001,254.89999,252.05,253.8,4753300,253.8
2016-08-29,253.0,253.95,251.05,252.8,4272600,252.8
2016-08-30,253.7,257.89999,253.05,257.29999,7692800,257.29999
2016-08-31,258.29999,261.5,256.39999,260.04999,12773600,260.04999
2016-09-01,261.0,263.0,259.10001,261.0,8373100,261.0
2016-09-02,262.0,263.70001,260.25,262.89999,9154300,262.89999
2016-09-05,262.89999,262.89999,262.89999,262.89999,0,262.89999
2016-09-06,263.0,265.89999,261.10001,262.60001,9166800,262.60001
2016-09-07,264.0,264.95001,262.0,262.79999,6409700,262.79999
2016-09-08,263.5,265.54999,262.70001,264.89999,8324900,264.89999
2016-09-09,263.0,264.45001,257.04999,258.29999,9755900,258.29999
2016-09-12,255.95,256.70001,251.75,252.25,7344200,252.25
2016-09-13,252.25,252.25,252.25,252.25,0,252.25
2016-09-14,251.0,253.10001,249.55,251.85001,12537600,251.85001
2016-09-15,252.5,257.89999,252.5,255.89999,7778200,255.89999
2016-09-16,256.0,262.20001,255.39999,260.35001,14038100,260.35001
2016-09-19,261.5,262.60001,258.25,258.85001,6474900,258.85001
2016-09-20,259.20001,259.25,255.25,256.95001,6686600,256.95001
2016-09-21,256.70001,258.79999,253.0,253.64999,8800300,253.64999
2016-09-22,255.45,257.20001,253.75,255.25,7692200,255.25
2016-09-23,255.0,257.0,251.8,253.45,4952200,253.45
2016-09-26,253.0,253.25,247.5,248.05,9687000,248.05
2016-09-27,248.64999,249.25,245.0,245.85001,6644800,245.85001
2016-09-28,246.3,249.39999,245.5,246.95,7362800,246.95
2016-09-29,248.10001,249.3,241.0,245.7,17433400,245.7
2016-09-30,245.64999,246.95,240.5,241.35001,9545100,241.35001
2016-10-03,244.2,244.2,241.55,242.3,6465900,242.3
2016-10-04,243.0,243.95,240.35001,241.2,7705900,241.2
2016-10-05,241.8,243.25,239.2,240.2,6230500,240.2
2016-10-06,242.0,242.0,235.64999,237.39999,8652800,237.39999
2016-10-07,237.89999,240.25,236.75,238.95,4010100,238.95
2016-10-10,242.0,242.60001,239.55,240.10001,5046800,240.10001
2016-10-11,240.10001,240.10001,240.10001,240.10001,0,240.10001
2016-10-12,240.10001,240.10001,240.10001,240.10001,0,240.10001
2016-10-13,240.10001,241.45,236.95,238.95,10678000,238.95
2016-10-14,239.0,240.5,238.05,239.89999,9223800,239.89999
2016-10-17,239.89999,241.75,238.5,240.60001,6143300,240.60001
2016-10-18,241.0,246.55,240.3,245.95,11780700,245.95
2016-10-19,245.64999,245.64999,238.39999,239.45,8410600,239.45
2016-10-20,241.0,241.35001,238.10001,239.35001,4402600,239.35001
2016-10-21,239.0,241.14999,238.75,240.14999,10592000,240.14999
2016-10-24,241.0,242.0,239.7,241.35001,9575800,241.35001
2016-10-25,242.89999,242.89999,238.14999,238.75,5948200,238.75
2016-10-26,239.85001,242.5,233.5,238.75,23931200,238.75
2016-10-27,241.2,244.8,239.64999,243.10001,15352500,243.10001
2016-10-28,244.3,244.3,239.5,243.10001,9315600,243.10001
2016-10-31,243.10001,243.10001,243.10001,243.10001,0,243.10001
2016-11-01,242.8,242.8,239.14999,239.95,5517900,239.95
2016-11-02,237.0,238.95,235.10001,237.3,4687300,237.3
2016-11-03,237.05,242.3,236.0,240.3,8868900,240.3
2016-11-04,251.5,256.39999,247.05,249.05,35263000,249.05
2016-11-07,253.8,259.64999,247.0,256.5,24268000,256.5
2016-11-08,256.5,257.39999,252.2,255.60001,9935300,255.60001
2016-11-09,239.14999,255.0,238.55,248.14999,23027300,248.14999
2016-11-10,252.85001,253.0,245.55,251.05,11567100,251.05
2016-11-11,248.0,248.95,241.0,242.95,12741900,242.95
2016-11-14,242.95,242.95,242.95,242.95,0,242.95
2016-11-15,241.95,246.89999,235.8,237.5,21196400,237.5
2016-11-16,237.95,239.10001,228.05,230.89999,30665800,230.89999
2016-11-17,228.45,234.0,228.39999,231.5,9283000,231.5
2016-11-18,230.0,231.39999,227.10001,227.85001,8257400,227.85001
2016-11-21,228.2,228.60001,223.60001,224.2,7585800,224.2
2016-11-22,225.0,228.10001,223.5,226.10001,9215300,226.10001
2016-11-23,227.25,227.8,223.5,224.64999,10322900,224.64999
2016-11-24,225.0,225.25,222.10001,223.5,18004000,223.5
2016-11-25,224.5,230.45,223.05,228.8,7597500,228.8
2016-11-28,228.39999,234.2,227.3,233.7,9120700,233.7
2016-11-29,233.05,235.64999,230.25,231.05,8613600,231.05
2016-11-30,232.0,234.39999,229.14999,232.5,11081100,232.5
2016-12-01,232.8,235.0,231.05,233.5,5160000,233.5
2016-12-02,233.0,233.0,228.0,228.5,8371200,228.5
2016-12-05,228.89999,233.2,227.45,232.55,5123000,232.55
2016-12-06,233.0,233.0,229.14999,230.2,4911300,230.2
2016-12-07,231.5,231.5,226.5,227.2,8107500,227.2
2016-12-08,229.05,235.3,228.3,233.3,7365200,233.3
2016-12-09,234.05,239.60001,232.55,236.14999,8328200,236.14999
2016-12-12,234.2,234.7,231.95,232.3,3038600,232.3
2016-12-13,234.8,236.89999,232.2,235.64999,7440600,235.64999
2016-12-14,236.0,236.5,232.0,233.14999,6313300,233.14999
2016-12-15,232.0,234.39999,228.5,229.7,5332900,229.7
2016-12-16,230.8,230.8,226.0,226.35001,12925200,226.35001
2016-12-19,225.35001,229.0,225.35001,227.0,5455300,227.0
2016-12-20,228.5,230.8,227.5,229.95,5917500,229.95
2016-12-21,229.0,229.8,225.5,226.3,12883000,226.3
2016-12-22,225.25,228.39999,224.25,227.55,6420800,227.55
2016-12-23,227.5,227.5,223.8,224.7,10763000,224.7
2016-12-26,224.89999,225.85001,222.0,225.0,8735200,225.0
2016-12-27,226.0,234.89999,224.35001,234.05,15605800,234.05
2016-12-28,232.7,236.39999,232.7,235.45,14166100,235.45
2016-12-29,235.3,237.0,232.3,236.0,14052700,236.0
2016-12-30,237.45,242.39999,236.3,241.64999,10420000,241.64999
2017-01-02,242.0,242.25,238.60001,240.95,4887500,240.95
2017-01-03,240.89999,245.7,239.25,243.35001,7508900,243.35001
2017-01-04,242.85001,247.0,240.10001,245.45,9310100,245.45
2017-01-05,244.5,247.85001,244.10001,246.75,9178600,246.75
2017-01-06,247.0,249.0,242.2,242.7,8093200,242.7
2017-01-09,242.85001,246.60001,242.10001,245.85001,4854600,245.85001
2017-01-10,246.0,249.85001,245.7,248.95,11977300,248.95
2017-01-11,249.8,250.5,246.60001,247.55,7637200,247.55
2017-01-12,247.7,247.7,244.14999,244.64999,5601000,244.64999
2017-01-13,246.0,251.0,242.5,249.64999,4384800,249.64999
2017-01-16,249.25,250.85001,247.10001,248.8,4635400,248.8
2017-01-17,248.8,252.3,248.8,251.95,4811600,251.95
2017-01-18,251.60001,254.3,249.8,250.85001,7254700,250.85001
2017-01-19,249.75,254.75,249.55,254.14999,9184400,254.14999
2017-01-20,254.25,256.29999,253.7,255.39999,10843900,255.39999
2017-01-23,255.10001,260.14999,255.05,259.64999,10690100,259.64999
2017-01-24,259.60001,260.75,257.35001,259.85001,8031700,259.85001
2017-01-25,259.95001,266.39999,259.60001,265.5,17451400,265.5
2017-01-26,265.5,265.5,265.5,265.5,0,265.5
2017-01-27,263.5,266.95001,256.10001,257.39999,24497000,257.39999
2017-01-30,258.39999,261.0,255.5,256.10001,8910500,256.10001
2017-01-31,256.20001,259.95001,254.60001,258.10001,9995600,258.10001
2017-02-01,260.0,270.10001,258.5,269.70001,33840700,269.70001
2017-02-02,271.0,279.89999,269.5,274.29999,29722600,274.29999
2017-02-03,274.0,275.5,270.5,273.04999,9009900,273.04999
2017-02-06,274.89999,279.0,274.10001,276.79999,8221500,276.79999
2017-02-07,278.60001,292.14999,275.60001,277.10001,24315100,277.10001
2017-02-08,275.5,279.0,272.0,274.79999,10702600,274.79999
2017-02-09,276.0,278.39999,272.64999,277.64999,4882300,277.64999
2017-02-10,278.70001,279.10001,271.54999,273.35001,7680000,273.35001
2017-02-13,275.39999,276.35001,268.60001,270.60001,8967500,270.60001
2017-02-14,270.0,273.5,269.14999,270.79999,6655600,270.79999
2017-02-15,271.20001,275.5,271.20001,273.39999,7537300,273.39999
2017-02-16,270.04999,271.5,265.70001,266.64999,10575400,266.64999
2017-02-17,267.35001,268.89999,264.0,268.14999,9341000,268.14999
2017-02-20,266.0,267.45001,265.54999,266.04999,5714300,266.04999
2017-02-21,266.0,266.25,260.79999,263.14999,9871000,263.14999
2017-02-22,264.39999,266.25,261.64999,263.45001,8488100,263.45001
2017-02-23,264.0,268.20001,261.60001,265.64999,12361200,265.64999
2017-02-24,265.64999,265.64999,265.64999,265.64999,0,265.64999
2017-02-27,265.54999,266.0,257.85001,264.60001,5075000,264.60001
2017-02-28,263.0,264.60001,260.89999,262.20001,8240700,262.20001
2017-03-01,262.39999,269.70001,262.39999,268.5,14578400,268.5
2017-03-02,268.5,270.25,263.5,264.75,10066000,264.75
2017-03-03,262.0,263.39999,258.14999,261.54999,9987200,261.54999
2017-03-06,262.70001,265.04999,261.54999,264.10001,9559200,264.10001
2017-03-07,264.29999,265.0,261.14999,264.25,6917100,264.25
2017-03-08,264.45001,265.5,263.5,264.14999,5771300,264.14999
2017-03-09,266.10001,266.29999,262.29999,264.95001,9481900,264.95001
2017-03-10,264.95001,265.04999,262.64999,263.45001,5662300,263.45001
2017-03-13,263.45001,263.45001,263.45001,263.45001,0,263.45001
2017-03-14,266.20001,271.64999,265.20001,267.10001,17821600,267.10001
2017-03-15,265.20001,270.70001,265.20001,268.20001,13938600,268.20001
2017-03-16,270.25,271.25,267.5,268.45001,8685500,268.45001
2017-03-17,276.79999,288.89999,276.79999,281.25,52012200,281.25
2017-03-20,282.89999,284.20001,277.79999,281.89999,15897200,281.89999
2017-03-21,283.20001,288.60001,283.0,287.89999,13225000,287.89999
2017-03-22,285.0,287.85001,278.60001,279.85001,12397000,279.85001
2017-03-23,277.5,282.5,275.10001,277.60001,16897100,277.60001
2017-03-24,278.85001,283.0,278.75,281.0,7123900,281.0
2017-03-27,280.45001,282.89999,276.29999,281.60001,12154900,281.60001
