Date,Open,High,Low,Close,Volume,Adj Close
2016-03-02,2305.0,2330.0,2256.25,2318.85,763700,2276.489
2016-03-03,2336.0,2391.0,2301.0,2373.15,1324100,2329.797
2016-03-04,2380.0,2380.0,2349.55,2357.55,756400,2314.482
2016-03-07,2357.55,2357.55,2357.55,2357.55,0,2314.482
2016-03-08,2342.1,2367.0,2304.2,2354.3,634000,2311.292
2016-03-09,2341.0,2369.4,2295.15,2357.25,1008800,2314.188
2016-03-10,2356.05,2359.85,2314.95,2348.3,830800,2305.401
2016-03-11,2340.0,2390.85,2335.0,2365.25,765200,2322.041
2016-03-14,2362.0,2398.0,2340.0,2355.0,818300,2311.979
2016-03-15,2349.05,2363.5,2320.1,2329.9,811600,2287.337
2016-03-16,2315.0,2332.0,2306.9,2327.05,959100,2284.5389999999998
2016-03-17,2334.0,2361.8,2332.0,2352.05,1110500,2309.083
2016-03-18,2360.0,2430.0,2360.0,2425.85,1602000,2381.535
2016-03-21,2426.0,2454.95,2420.0,2446.25,1168400,2401.562
2016-03-22,2442.0,2485.0,2436.5,2473.1,975900,2427.9210000000003
2016-03-23,2487.9,2487.9,2457.3,2473.8,1139200,2428.609
2016-03-24,2473.8,2473.8,2473.8,2473.8,0,2428.609
2016-03-25,2473.8,2473.8,2473.8,2473.8,0,2428.609
2016-03-28,2491.0,2517.15,2461.55,2473.4,1660400,2428.216
2016-03-29,2478.0,2486.95,2455.0,2469.4,919300,2424.2889999999998
2016-03-30,2470.9,2505.0,2460.0,2489.5,1068200,2444.022
2016-03-31,2478.3,2550.0,2472.15,2520.3,2181900,2474.259
2016-04-01,2505.0,2520.85,2434.1,2453.9,1520700,2409.072
2016-04-04,2456.0,2488.0,2447.0,2471.25,876100,2426.105
2016-04-05,2470.8,2484.9,2442.05,2462.75,745800,2417.76
2016-04-06,2470.0,2489.0,2459.35,2481.9,881500,2436.56
2016-04-07,2480.0,2484.7,2457.0,2470.8,1195400,2425.663
2016-04-08,2466.0,2473.7,2427.0,2432.05,699700,2387.621
2016-04-11,2433.0,2517.0,2413.0,2506.65,1200300,2460.8579999999997
2016-04-12,2498.0,2525.0,2488.1,2518.15,651800,2472.1479999999997
2016-04-13,2530.0,2545.0,2512.5,2526.2,800700,2480.051
2016-04-14,2526.2,2526.2,2526.2,2526.2,0,2480.051
2016-04-15,2526.2,2526.2,2526.2,2526.2,0,2480.051
2016-04-18,2453.0,2553.5,2440.0,2519.75,3560700,2473.719
2016-04-19,2519.75,2519.75,2519.75,2519.75,0,2473.719
2016-04-20,2534.9,2534.9,2440.0,2450.35,3202500,2405.587
2016-04-21,2451.0,2467.4,2412.2,2424.4,1262800,2380.111
2016-04-22,2419.0,2435.4,2404.2,2417.05,982000,2372.895
2016-04-25,2402.3,2457.05,2402.3,2451.25,1133800,2406.47
2016-04-26,2449.0,2493.5,2442.0,2489.8,1277100,2444.3160000000003
2016-04-27,2480.0,2514.6,2475.9,2511.1,924300,2465.2270000000003
2016-04-28,2501.3,2540.0,2498.1,2527.75,2496300,2481.573
2016-04-29,2517.0,2542.0,2510.0,2535.5,1186000,2489.181
2016-05-02,2529.0,2530.0,2500.0,2526.7,558300,2480.542
2016-05-03,2525.0,2530.0,2472.0,2478.1,1076500,2432.83
2016-05-04,2473.9,2494.05,2457.0,2478.0,682400,2432.732
2016-05-05,2478.0,2489.95,2463.55,2470.3,623200,2425.172
2016-05-06,2465.0,2484.3,2431.0,2473.4,442700,2428.216
2016-05-09,2473.4,2518.0,2456.4,2512.55,910600,2466.651
2016-05-10,2515.0,2533.95,2496.0,2522.9,579200,2476.811
2016-05-11,2500.0,2525.6,2490.0,2518.3,799300,2472.2960000000003
2016-05-12,2520.55,2569.9,2520.55,2566.2,756500,2519.32
2016-05-13,2565.0,2566.0,2510.15,2523.4,810800,2477.302
2016-05-16,2538.0,2564.8,2522.5,2551.15,555700,2504.545
2016-05-17,2564.2,2591.25,2552.0,2570.2,878300,2523.2470000000003
2016-05-18,2565.85,2565.85,2526.05,2551.1,750300,2504.496
2016-05-19,2555.0,2560.0,2526.1,2556.95,519300,2510.239
2016-05-20,2542.3,2565.8,2522.8,2529.3,615400,2483.095
2016-05-23,2544.0,2545.9,2480.2,2491.45,766500,2445.936
2016-05-24,2484.0,2488.25,2459.6,2467.7,669500,2422.62
2016-05-25,2481.0,2532.95,2481.0,2526.45,774300,2480.297
2016-05-26,2530.0,2564.9,2505.1,2548.7,971600,2502.14
2016-05-27,2553.15,2579.85,2550.6,2572.65,552300,2525.653
2016-05-30,2583.0,2641.95,2582.0,2636.4,674700,2588.238
2016-05-31,2640.0,2647.0,2562.0,2569.4,1861300,2522.462
2016-06-01,2571.2,2645.0,2571.0,2633.55,955900,2585.44
2016-06-02,2600.0,2654.3,2600.0,2650.15,704300,2601.737
2016-06-03,2651.4,2658.0,2620.5,2629.55,777400,2581.513
2016-06-06,2620.5,2639.0,2603.2,2612.5,661000,2591.383
2016-06-07,2614.0,2639.0,2613.0,2631.15,601000,2609.882
2016-06-08,2617.25,2628.55,2605.5,2613.1,469100,2591.978
2016-06-09,2622.4,2622.4,2555.2,2577.25,781000,2556.4179999999997
2016-06-10,2566.0,2603.25,2553.2,2555.75,698400,2535.092
2016-06-13,2540.0,2553.35,2518.0,2547.0,514900,2526.4120000000003
2016-06-14,2558.95,2558.95,2518.25,2534.85,488700,2514.361
2016-06-15,2530.0,2564.9,2522.0,2556.85,635400,2536.183
2016-06-16,2545.55,2564.7,2516.45,2558.3,572500,2537.621
2016-06-17,2559.0,2610.0,2559.0,2602.6,939400,2581.563
2016-06-20,2602.6,2668.0,2591.8,2659.3,936400,2637.805
2016-06-21,2663.5,2665.0,2641.4,2651.2,513800,2629.77
2016-06-22,2650.0,2677.7,2631.75,2667.65,880800,2646.087
2016-06-23,2655.0,2659.5,2625.3,2645.35,698500,2623.967
2016-06-24,2565.15,2593.2,2514.15,2573.95,1883200,2553.144
2016-06-27,2547.0,2547.0,2482.65,2495.85,2136200,2475.676
2016-06-28,2495.85,2502.9,2458.4,2463.95,2249700,2444.034
2016-06-29,2475.0,2512.5,2465.3,2502.9,1265600,2482.669
2016-06-30,2522.0,2562.9,2500.35,2553.1,2560900,2532.4629999999997
2016-07-01,2562.0,2564.6,2494.35,2500.85,1098600,2480.635
2016-07-04,2516.0,2525.85,2482.0,2494.2,941700,2474.0389999999998
2016-07-05,2494.2,2497.05,2477.15,2485.3,779800,2465.2110000000002
2016-07-06,2485.3,2485.3,2485.3,2485.3,0,2465.2110000000002
2016-07-07,2487.7,2491.85,2425.0,2429.8,1658400,2410.16
2016-07-08,2435.0,2442.05,2403.5,2426.6,1228100,2406.986
2016-07-11,2430.0,2471.8,2427.0,2464.15,771800,2444.232
2016-07-12,2471.7,2475.0,2435.85,2464.95,732700,2445.026
2016-07-13,2478.0,2499.25,2451.25,2493.1,1051100,2472.948
2016-07-14,2486.0,2529.0,2471.0,2521.9,1349900,2501.515
2016-07-15,2517.0,2527.8,2426.55,2445.35,4168100,2425.584
2016-07-18,2447.0,2469.0,2430.6,2433.45,1299400,2413.78
2016-07-19,2427.5,2472.8,2427.5,2466.2,1181400,2446.265
2016-07-20,2450.0,2502.5,2448.15,2494.95,1407600,2474.783
2016-07-21,2489.5,2519.5,2464.45,2506.05,1263500,2485.7929999999997
2016-07-22,2498.9,2524.0,2492.0,2515.1,758600,2494.77
2016-07-25,2512.0,2563.2,2505.8,2558.95,844300,2544.843
2016-07-26,2558.95,2568.0,2533.0,2552.6,1155600,2538.528
2016-07-27,2555.0,2580.4,2545.0,2577.55,875200,2563.34
2016-07-28,2580.5,2629.55,2577.05,2619.25,2316000,2604.81
2016-07-29,2614.0,2634.9,2599.0,2619.3,1244000,2604.86
2016-08-01,2632.0,2725.0,2632.0,2708.25,1980800,2693.32
2016-08-02,2702.9,2715.7,2689.8,2699.2,1289000,2684.3190000000004
2016-08-03,2686.0,2699.0,2649.05,2656.3,1147300,2641.656
2016-08-04,2670.0,2682.95,2636.25,2652.0,707700,2637.38
2016-08-05,2673.9,2684.3,2632.0,2649.1,934200,2634.4959999999996
2016-08-08,2640.0,2668.0,2629.05,2649.5,1029100,2634.893
2016-08-09,2658.0,2659.8,2578.85,2650.2,1130900,2635.59
2016-08-10,2651.0,2682.0,2648.0,2675.4,1031000,2660.651
2016-08-11,2665.55,2715.0,2665.55,2709.9,1116500,2694.96
2016-08-12,2705.0,2744.8,2702.05,2738.45,1163600,2723.353
2016-08-15,2738.45,2738.45,2738.45,2738.45,0,2723.353
2016-08-16,2738.0,2740.0,2673.85,2691.7,1591800,2676.861
2016-08-17,2699.0,2699.0,2618.0,2624.55,924200,2610.081
2016-08-18,2635.0,2657.55,2630.1,2638.55,646000,2624.0040000000004
2016-08-19,2640.0,2646.45,2600.0,2603.5,1208100,2589.147
2016-08-22,2588.0,2594.45,2536.3,2548.7,1132600,2534.649
2016-08-23,2544.95,2604.95,2540.2,2601.05,751600,2586.7110000000002
2016-08-24,2589.8,2602.0,2569.05,2572.05,558400,2557.87
2016-08-25,2580.0,2589.7,2526.0,2551.05,969800,2536.986
2016-08-26,2559.8,2572.55,2517.2,2524.95,625100,2511.03
2016-08-29,2534.95,2534.95,2466.75,2500.55,744300,2486.765
2016-08-30,2510.0,2549.8,2501.25,2544.15,722000,2530.124
2016-08-31,2550.0,2550.0,2500.85,2511.3,1615800,2497.455
2016-09-01,2524.9,2534.95,2487.05,2507.5,672800,2493.676
2016-09-02,2512.0,2519.4,2496.05,2514.8,871100,2500.936
2016-09-05,2514.8,2514.8,2514.8,2514.8,0,2500.936
2016-09-06,2519.9,2520.15,2480.0,2484.05,1119500,2470.356
2016-09-07,2499.7,2499.7,2423.0,2440.55,1927000,2427.095
2016-09-08,2360.0,2360.0,2284.75,2322.1,3510700,2309.298
2016-09-09,2329.7,2366.65,2320.05,2352.45,1371200,2339.481
2016-09-12,2337.0,2363.95,2324.0,2359.05,1012200,2346.045
2016-09-13,2359.05,2359.05,2359.05,2359.05,0,2346.045
2016-09-14,2362.0,2377.6,2310.0,2328.45,1034900,2315.613
2016-09-15,2339.95,2342.1,2316.75,2326.95,1409400,2314.1220000000003
2016-09-16,2336.7,2376.0,2320.0,2361.7,2179000,2348.68
2016-09-19,2365.0,2427.0,2350.0,2411.45,1401200,2398.156
2016-09-20,2411.0,2416.9,2385.4,2406.5,592200,2393.2329999999997
2016-09-21,2407.7,2424.0,2400.7,2413.4,839000,2400.095
2016-09-22,2425.25,2428.0,2371.1,2378.0,1428700,2364.89
2016-09-23,2382.0,2403.85,2371.15,2398.1,900300,2384.879
2016-09-26,2401.1,2419.1,2395.0,2401.1,876700,2387.863
2016-09-27,2401.1,2448.0,2401.1,2436.1,1019300,2422.67
2016-09-28,2431.0,2437.5,2415.2,2423.05,865600,2409.692
2016-09-29,2435.0,2456.5,2419.6,2437.8,1801900,2424.361
2016-09-30,2437.05,2449.8,2423.1,2430.8,1087600,2417.399
2016-10-03,2450.0,2457.65,2401.1,2411.7,909400,2398.404
2016-10-04,2420.0,2425.05,2398.0,2405.15,890300,2391.89
2016-10-05,2408.0,2415.4,2376.1,2386.35,588100,2373.194
2016-10-06,2395.0,2402.4,2372.75,2388.75,1133700,2375.581
2016-10-07,2388.0,2388.0,2358.2,2367.8,908200,2354.746
2016-10-10,2369.9,2386.9,2355.05,2380.3,601000,2367.178
2016-10-11,2380.3,2380.3,2380.3,2380.3,0,2367.178
2016-10-12,2380.3,2380.3,2380.3,2380.3,0,2367.178
2016-10-13,2363.3,2369.9,2320.9,2328.9,2586600,2316.061
2016-10-14,2315.0,2387.0,2291.0,2366.2,3870600,2353.155
2016-10-17,2368.9,2375.8,2344.4,2362.45,1364100,2349.426
2016-10-18,2376.0,2415.7,2354.8,2400.2,1064300,2386.968
2016-10-19,2401.0,2410.0,2370.3,2395.1,992500,2381.896
2016-10-20,2396.9,2409.35,2386.0,2401.15,632900,2387.9120000000003
2016-10-21,2400.0,2431.9,2398.25,2428.65,629800,2415.261
2016-10-24,2428.2,2434.9,2402.55,2427.7,626500,2420.795
2016-10-25,2405.0,2414.6,2381.0,2398.45,886200,2391.6279999999997
2016-10-26,2398.6,2402.75,2372.5,2396.25,718500,2389.435
2016-10-27,2379.7,2429.5,2365.5,2418.1,1470800,2411.223
2016-10-28,2410.0,2415.1,2388.0,2398.7,876000,2391.8779999999997
2016-10-31,2398.7,2398.7,2398.7,2398.7,0,2391.8779999999997
2016-11-01,2399.7,2399.7,2334.15,2350.0,1467300,2343.3160000000003
2016-11-02,2341.0,2344.0,2295.0,2304.05,1162500,2297.4970000000003
2016-11-03,2294.0,2335.0,2284.5,2319.45,731600,2312.853
2016-11-04,2320.0,2336.15,2294.0,2330.55,591800,2323.9210000000003
2016-11-07,2337.9,2344.9,2260.05,2277.05,1024000,2270.574
2016-11-08,2280.45,2307.0,2260.0,2283.2,966800,2276.706
2016-11-09,2180.0,2275.0,2142.85,2169.85,2250100,2163.679
2016-11-10,2204.8,2217.5,2140.8,2155.45,1086200,2149.319
2016-11-11,2147.05,2147.05,2086.2,2101.15,1199200,2095.174
2016-11-14,2101.15,2101.15,2101.15,2101.15,0,2095.174
2016-11-15,2116.9,2157.55,2051.9,2121.3,3145100,2115.2670000000003
2016-11-16,2145.1,2208.9,2138.0,2189.6,2009900,2183.3720000000003
2016-11-17,2185.0,2208.6,2130.15,2137.2,1252300,2131.121
2016-11-18,2142.0,2150.0,2104.2,2125.1,1070200,2119.056
2016-11-21,2126.2,2140.0,2105.0,2132.9,896600,2126.833
2016-11-22,2132.0,2177.45,2122.05,2135.0,659400,2128.928
2016-11-23,2149.0,2162.95,2127.2,2156.35,637900,2150.217
2016-11-24,2154.9,2207.6,2137.0,2188.45,1513100,2182.226
2016-11-25,2212.0,2307.25,2192.2,2300.35,2138000,2293.8070000000002
2016-11-28,2294.0,2319.45,2251.9,2282.6,962100,2276.1079999999997
2016-11-29,2275.0,2292.0,2252.55,2259.85,721100,2253.423
2016-11-30,2265.0,2294.75,2242.3,2276.05,1722900,2269.576
2016-12-01,2277.0,2290.0,2254.05,2263.45,561500,2257.012
2016-12-02,2258.0,2270.8,2205.2,2221.85,999000,2215.531
2016-12-05,2229.0,2237.85,2170.0,2186.0,1124700,2179.783
2016-12-06,2190.0,2203.95,2169.9,2182.35,796700,2176.143
2016-12-07,2182.2,2184.45,2145.65,2154.55,1032800,2148.422
2016-12-08,2160.5,2199.0,2160.0,2195.75,1619700,2189.505
2016-12-09,2205.0,2219.9,2173.3,2195.25,794300,2189.006
2016-12-12,2194.8,2217.6,2163.0,2208.2,655800,2201.919
2016-12-13,2218.0,2218.0,2183.0,2200.3,1073700,2194.042
2016-12-14,2214.0,2224.7,2189.0,2207.6,935100,2201.321
2016-12-15,2202.0,2272.1,2202.0,2259.3,2147700,2252.874
2016-12-16,2277.0,2290.0,2252.0,2282.65,993600,2276.158
2016-12-19,2280.0,2297.7,2261.3,2288.9,667100,2282.39
2016-12-20,2292.0,2345.0,2287.05,2339.3,1461300,2332.647
2016-12-21,2343.8,2343.8,2305.6,2313.6,1017400,2307.02
2016-12-22,2306.0,2325.0,2286.2,2307.7,934100,2301.136
2016-12-23,2300.0,2317.75,2278.8,2288.1,559400,2281.592
2016-12-26,2266.0,2301.6,2266.0,2293.1,448700,2286.578
2016-12-27,2281.5,2330.0,2281.5,2323.4,647300,2316.792
2016-12-28,2326.7,2349.9,2303.15,2313.4,675200,2306.82
2016-12-29,2303.0,2359.9,2303.0,2351.7,981700,2345.011
2016-12-30,2354.9,2378.6,2345.65,2365.55,702800,2358.822
2017-01-02,2366.6,2375.1,2352.4,2361.35,411500,2354.634
2017-01-03,2361.25,2371.7,2343.3,2368.25,737600,2361.514
2017-01-04,2369.7,2388.85,2358.3,2379.5,710000,2372.732
2017-01-05,2384.0,2389.95,2320.4,2334.4,1108200,2327.76
2017-01-06,2321.0,2329.35,2257.1,2281.4,1504900,2274.911
2017-01-09,2275.0,2311.3,2257.0,2303.7,927200,2297.1479999999997
2017-01-10,2304.0,2329.8,2291.5,2315.35,766900,2308.765
2017-01-11,2315.0,2329.6,2280.2,2324.4,965600,2317.7889999999998
2017-01-12,2324.4,2360.0,2304.0,2344.35,1285100,2337.6820000000002
2017-01-13,2348.0,2357.95,2237.85,2249.3,5117700,2242.903
2017-01-16,2250.0,2273.9,2228.0,2258.55,1682400,2252.126
2017-01-17,2254.9,2287.8,2252.8,2278.75,1504900,2272.269
2017-01-18,2278.0,2298.0,2265.45,2295.1,1568200,2288.572
2017-01-19,2295.0,2295.15,2282.95,2291.0,1125800,2284.484
2017-01-20,2287.0,2300.0,2265.0,2285.35,1018600,2278.85
2017-01-23,2265.0,2313.5,2259.8,2306.7,1159200,2306.7
2017-01-24,2304.0,2323.0,2290.0,2318.35,1141300,2318.35
2017-01-25,2322.6,2360.0,2318.05,2353.0,2055800,2353.0
2017-01-26,2353.0,2353.0,2353.0,2353.0,0,2353.0
2017-01-27,2345.05,2378.75,2345.05,2357.8,1435800,2357.8
2017-01-30,2341.0,2351.95,2318.15,2332.9,1288900,2332.9
2017-01-31,2320.0,2332.05,2200.05,2229.8,2333400,2229.8
2017-02-01,2220.0,2239.95,2155.55,2167.9,2432000,2167.9
2017-02-02,2170.05,2219.0,2153.0,2207.65,3004700,2207.65
2017-02-03,2209.7,2243.0,2191.0,2232.55,1076600,2232.55
2017-02-06,2258.0,2258.5,2214.95,2240.75,1204400,2240.75
2017-02-07,2244.0,2252.6,2226.0,2244.6,907300,2244.6
2017-02-08,2244.9,2282.6,2244.05,2270.95,1106200,2270.95
2017-02-09,2275.0,2328.0,2270.2,2317.3,2016600,2317.3
2017-02-10,2311.0,2424.45,2311.0,2397.95,2891000,2397.95
2017-02-13,2396.0,2429.0,2382.35,2414.25,1909900,2414.25
2017-02-14,2419.65,2419.65,2398.0,2406.25,1016600,2406.25
2017-02-15,2397.0,2428.0,2375.1,2413.7,962400,2413.7
2017-02-16,2460.0,2478.0,2435.6,2447.75,2087800,2447.75
2017-02-17,2472.0,2475.6,2402.0,2407.9,1361600,2407.9
2017-02-20,2425.0,2555.0,2408.1,2502.2,1986900,2502.2
2017-02-21,2514.0,2525.9,2455.15,2465.35,2750500,2465.35
2017-02-22,2465.9,2470.0,2400.15,2411.5,2252700,2411.5
2017-02-23,2415.0,2493.25,2415.0,2481.8,2426600,2481.8
2017-02-24,2481.8,2481.8,2481.8,2481.8,0,2481.8
2017-02-27,2479.1,2502.0,2470.05,2489.85,1069900,2489.85
2017-02-28,2489.5,2490.0,2450.0,2466.25,1177400,2466.25
2017-03-01,2479.9,2501.9,2470.0,2479.55,565100,2479.55
2017-03-02,2486.7,2510.0,2470.05,2501.45,772400,2501.45
2017-03-03,2492.0,2499.7,2475.4,2494.05,506900,2494.05
2017-03-06,2480.0,2484.0,2454.55,2472.5,700300,2472.5
2017-03-07,2482.9,2505.0,2475.05,2499.8,755800,2499.8
2017-03-08,2502.0,2520.0,2492.2,2512.2,895700,2512.2
2017-03-09,2514.15,2524.0,2504.05,2519.75,429200,2519.75
2017-03-10,2519.6,2549.55,2513.95,2542.25,585700,2542.25
2017-03-13,2542.25,2542.25,2542.25,2542.25,0,2542.25
2017-03-14,2556.8,2587.15,2551.05,2567.5,1701100,2567.5
2017-03-15,2572.0,2572.15,2493.85,2498.3,1511200,2498.3
2017-03-16,2506.0,2527.0,2506.0,2520.9,785900,2520.9
2017-03-17,2546.0,2546.0,2509.75,2525.75,1296500,2525.75
2017-03-20,2525.95,2525.95,2466.0,2480.0,1743700,2480.0
2017-03-21,2482.0,2492.0,2465.0,2486.7,1686800,2486.7
2017-03-22,2480.15,2496.0,2469.95,2478.95,944300,2478.95
2017-03-23,2482.0,2485.05,2447.2,2460.35,1310300,2460.35
2017-03-24,2469.8,2469.8,2423.3,2427.2,2549900,2427.2
2017-03-27,2426.95,2440.0,2406.0,2412.05,1090600,2412.05
