Date,Open,High,Low,Close,Volume,Adj Close
2016-06-13,153.75,153.75,151.35,151.8,4049600,149.81
2016-06-14,151.75,152.4,150.3,150.55,1639600,148.58
2016-06-15,151.15,154.75,151.15,154.4,2974300,152.38
2016-06-16,154.4,156.3,151.85,154.6,3029000,152.58
2016-06-17,155.0,157.95,152.9,157.05,5054400,154.99
2016-06-20,157.0,157.5,155.25,156.65,2946100,154.6
2016-06-21,156.55,157.3,155.05,156.0,2968000,153.96
2016-06-22,156.05,156.7,154.6,155.6,2698500,153.56
2016-06-23,155.5,157.85,152.85,156.65,2828100,154.6
2016-06-24,153.45,156.15,150.6,155.8,3381100,153.76
2016-06-27,153.05,157.0,153.0,154.0,2880600,151.98
2016-06-28,154.55,156.0,153.65,155.45,3286100,153.41
2016-06-29,155.8,160.35,155.55,159.25,5534200,157.16
2016-06-30,160.0,163.85,159.3,163.1,10516600,160.96
2016-07-01,164.0,166.4,163.0,165.15,5602900,162.99
2016-07-04,166.7,167.3,164.65,165.4,3236000,163.23
2016-07-05,165.3,165.8,160.8,161.25,3099500,159.14
2016-07-06,161.25,161.25,161.25,161.25,0,159.14
2016-07-07,161.0,164.15,160.2,163.35,3325300,161.21
2016-07-08,163.5,165.4,161.6,164.45,4389600,162.3
2016-07-11,166.1,171.15,165.95,166.6,6262500,164.42
2016-07-12,167.0,169.0,166.05,166.6,5165000,164.42
2016-07-13,166.85,168.45,160.7,161.85,6247500,159.73
2016-07-14,162.55,165.6,161.9,165.05,4178500,162.89
2016-07-15,166.05,166.4,163.1,164.25,3729300,162.1
2016-07-18,164.6,165.8,162.6,163.2,2189000,161.06
2016-07-19,163.3,167.0,163.0,166.4,3368200,164.22
2016-07-20,167.0,170.0,166.9,168.35,3977600,166.15
2016-07-21,168.3,168.35,161.8,162.5,2356400,160.37
2016-07-22,163.5,168.05,162.85,166.35,4053400,164.17
2016-07-25,166.55,169.6,166.15,168.95,2231600,166.74
2016-07-26,169.25,173.0,167.2,171.4,4656800,169.16
2016-07-27,173.0,173.7,171.55,172.45,4979000,170.19
2016-07-28,172.9,178.85,172.15,176.2,17673800,173.89
2016-07-29,177.1,177.5,174.7,176.0,6962300,173.69
2016-08-01,176.0,179.9,175.65,177.2,6730600,174.88
2016-08-02,177.5,180.2,176.05,178.9,3648900,176.56
2016-08-03,179.0,179.1,173.7,175.9,6026300,173.6
2016-08-04,176.8,179.35,176.35,178.2,5089100,175.87
2016-08-05,179.0,181.2,176.05,176.5,4959200,174.19
2016-08-08,177.0,180.0,175.5,178.5,5366500,176.16
2016-08-09,178.5,179.65,175.5,176.1,3551600,173.79
2016-08-10,176.1,176.5,173.6,174.4,2131600,172.12
2016-08-11,174.1,176.55,172.45,174.05,2822100,171.77
2016-08-12,174.2,179.0,174.2,178.05,2458100,175.72
2016-08-15,178.05,178.05,178.05,178.05,0,175.72
2016-08-16,178.8,183.1,176.25,177.5,12584600,175.18
2016-08-17,177.95,178.8,174.25,174.65,6524400,172.36
2016-08-18,177.0,183.2,176.25,182.0,11623600,179.62
2016-08-19,183.0,183.0,179.3,180.95,9317100,178.58
2016-08-22,181.45,182.8,180.75,181.95,6376200,179.57
2016-08-23,181.45,183.4,180.0,182.15,4175800,179.76
2016-08-24,182.3,183.0,181.1,182.3,2992000,179.91
2016-08-25,182.5,185.0,180.5,182.25,7309900,179.86
2016-08-26,182.65,183.4,180.2,180.8,3992500,178.43
2016-08-29,181.2,181.35,177.6,180.25,1662900,177.89
2016-08-30,180.9,183.8,179.7,183.3,2932100,180.9
2016-08-31,183.1,184.5,181.85,183.7,3620100,181.29
2016-09-01,183.5,185.0,182.25,184.3,3440400,181.89
2016-09-02,184.55,185.0,182.3,183.8,2170300,181.39
2016-09-05,183.8,183.8,183.8,183.8,0,181.39
2016-09-06,184.75,187.7,183.8,186.6,5063100,184.16
2016-09-07,186.1,187.0,183.9,184.75,2826500,182.33
2016-09-08,183.9,187.65,181.65,186.4,3363900,185.47
2016-09-09,186.0,186.65,183.4,183.8,2841600,182.89
2016-09-12,182.6,183.4,179.75,180.25,2331200,179.36
2016-09-13,180.25,180.25,180.25,180.25,0,179.36
2016-09-14,179.95,181.05,178.5,179.15,3757900,178.26
2016-09-15,180.4,180.4,174.05,174.8,5017500,173.93
2016-09-16,176.3,180.5,173.15,176.05,12201000,175.18
2016-09-19,175.7,178.2,174.25,177.4,2400000,176.52
2016-09-20,177.65,179.4,177.0,178.1,2682900,177.22
2016-09-21,178.1,180.1,174.55,175.3,2788800,174.43
2016-09-22,177.1,180.3,176.2,178.55,2630400,177.66
2016-09-23,178.25,179.4,175.7,175.95,4274700,175.08
2016-09-26,175.7,178.3,174.85,175.7,3562500,174.83
2016-09-27,176.65,178.15,175.85,176.2,3414100,175.33
2016-09-28,176.2,179.1,176.2,178.45,2540000,177.56
2016-09-29,178.75,182.1,171.7,173.4,7526700,172.54
2016-09-30,174.1,177.7,171.55,176.55,6655400,175.67
2016-10-03,177.15,182.9,175.6,181.2,5289400,180.3
2016-10-04,181.5,182.7,180.45,181.0,4481600,180.1
2016-10-05,181.15,183.4,180.4,181.4,3008100,180.5
2016-10-06,181.3,182.25,177.5,177.9,3180500,177.02
2016-10-07,177.9,179.6,176.3,176.95,2238700,176.07
2016-10-10,177.2,179.0,177.2,178.05,2508100,177.17
2016-10-11,178.05,178.05,178.05,178.05,0,177.17
2016-10-12,178.05,178.05,178.05,178.05,0,177.17
2016-10-13,177.55,177.85,173.7,175.0,8379700,174.13
2016-10-14,175.8,178.5,172.55,177.7,2789300,176.82
2016-10-17,176.3,177.65,174.8,176.05,2550800,175.18
2016-10-18,176.75,177.8,175.0,176.4,4100500,175.52
2016-10-19,176.95,180.75,176.1,178.55,5074100,177.66
2016-10-20,179.35,180.25,177.85,178.65,2271300,177.76
2016-10-21,179.35,179.35,176.1,176.95,5822000,176.07
2016-10-24,176.6,178.35,175.15,176.1,1656700,175.23
2016-10-25,176.55,178.95,175.6,178.35,1689100,177.46
2016-10-26,178.0,178.3,174.8,175.5,2209100,174.63
2016-10-27,175.1,176.85,173.7,175.5,3947300,174.63
2016-10-28,175.8,177.0,172.05,175.9,2408800,175.03
2016-10-31,175.9,175.9,175.9,175.9,0,175.03
2016-11-01,175.25,179.55,174.15,176.9,2968500,176.02
2016-11-02,175.95,176.5,174.45,175.1,2733500,174.23
2016-11-03,175.15,175.7,174.3,174.95,2294200,174.08
2016-11-04,175.0,175.85,171.25,173.55,2351100,172.69
2016-11-07,174.3,174.6,173.55,174.0,4309200,173.14
2016-11-08,174.25,177.6,173.9,177.0,1837000,176.12
2016-11-09,170.0,181.3,166.95,180.2,7451500,179.31
2016-11-10,185.0,190.0,181.15,188.45,10151300,187.51
2016-11-11,186.0,188.5,181.5,183.1,4933400,182.19
2016-11-14,183.1,183.1,183.1,183.1,0,182.19
2016-11-15,182.55,186.6,182.55,184.95,6462700,184.03
2016-11-16,186.55,190.5,183.35,188.5,5739200,187.56
2016-11-17,187.95,196.4,184.2,192.9,5283100,191.94
2016-11-18,193.75,195.3,191.4,191.95,6844800,191.0
2016-11-21,193.65,193.65,184.3,185.05,6855300,184.13
2016-11-22,185.9,186.7,180.75,183.75,6736500,182.84
2016-11-23,184.2,187.55,179.6,181.65,7664400,180.75
2016-11-24,181.95,186.9,180.3,185.05,10352400,184.13
2016-11-25,186.1,190.2,185.0,188.65,8278200,187.71
2016-11-28,187.0,194.8,186.95,190.5,5804100,189.55
2016-11-29,190.65,191.55,188.5,189.45,6978800,188.51
2016-11-30,190.8,192.7,187.6,191.9,4188800,190.95
2016-12-01,192.5,192.5,183.5,184.3,6219000,183.39
2016-12-02,185.0,185.9,182.5,183.8,5442900,182.89
2016-12-05,183.7,186.05,180.85,185.1,6909000,184.18
2016-12-06,185.4,186.6,182.5,182.9,2559500,181.99
2016-12-07,184.7,185.5,182.0,182.45,2399100,181.54
2016-12-08,183.95,185.95,181.55,185.65,3044900,184.73
2016-12-09,186.0,186.0,183.75,184.45,1941200,183.53
2016-12-12,184.25,185.45,183.4,184.75,2075200,183.83
2016-12-13,185.5,186.55,182.45,185.25,2484800,184.33
2016-12-14,185.0,185.4,181.45,181.95,4113300,181.05
2016-12-15,181.0,185.75,180.5,183.35,2955300,182.44
2016-12-16,183.55,186.25,181.7,183.8,14639300,182.89
2016-12-19,184.15,185.0,182.85,184.1,2040700,183.19
2016-12-20,184.0,184.45,181.75,181.95,3238300,181.05
2016-12-21,182.05,183.7,181.75,183.25,2969600,182.34
2016-12-22,183.0,183.45,181.1,181.75,1492600,180.85
2016-12-23,181.6,182.7,179.0,182.3,2703300,181.4
2016-12-26,182.35,182.35,178.25,178.8,3337200,177.91
2016-12-27,178.7,181.7,176.55,181.05,2562700,180.15
2016-12-28,181.05,183.0,179.1,180.0,2103700,179.11
2016-12-29,179.2,181.45,179.0,180.05,8289600,179.16
2016-12-30,180.4,185.1,180.25,183.5,2740800,182.59
2017-01-02,183.5,185.2,182.6,183.65,1019000,182.74
2017-01-03,184.9,188.5,184.5,188.05,4398500,187.12
2017-01-04,188.05,188.85,186.05,186.75,4404000,185.82
2017-01-05,187.05,191.25,186.1,190.85,3578800,189.9
2017-01-06,191.15,192.85,188.25,188.8,3542800,187.86
2017-01-09,189.2,189.2,185.1,186.55,1663000,185.62
2017-01-10,186.6,188.3,185.05,186.55,2602600,185.62
2017-01-11,187.3,191.4,185.9,189.8,12282500,188.86
2017-01-12,190.0,199.75,190.0,198.0,15107500,197.02
2017-01-13,199.9,199.9,196.05,197.15,13462300,196.17
2017-01-16,197.0,201.05,196.75,199.4,4766300,198.41
2017-01-17,199.4,200.65,195.1,197.75,5733900,196.77
2017-01-18,198.0,199.65,197.05,198.45,11941700,197.46
2017-01-19,198.9,203.7,197.25,201.8,4925800,200.8
2017-01-20,202.6,202.6,197.45,199.4,7305200,198.41
2017-01-23,199.85,202.2,199.05,200.2,4125400,199.21
2017-01-24,201.0,204.7,200.6,203.35,4006500,202.34
2017-01-25,203.65,204.05,201.9,203.1,5814200,202.09
2017-01-26,203.1,203.1,203.1,203.1,0,202.09
2017-01-27,203.5,206.95,202.55,204.55,6241100,203.53
2017-01-30,204.3,206.45,202.5,205.7,3281000,204.68
2017-01-31,205.5,209.25,204.45,207.2,4271400,206.17
2017-02-01,208.6,208.6,204.75,205.8,4120500,204.78
2017-02-02,205.9,206.0,203.25,203.95,4372700,202.94
2017-02-03,203.2,205.8,201.1,201.7,2519600,200.7
2017-02-06,202.25,204.2,199.75,201.1,3564600,200.1
2017-02-07,201.65,203.6,199.2,199.9,3691600,198.91
2017-02-08,201.0,202.7,198.3,201.1,5076100,200.1
2017-02-09,202.4,205.6,200.8,202.15,7194700,201.15
2017-02-10,205.2,205.8,199.25,199.9,9459600,198.91
2017-02-13,201.7,203.95,199.5,203.05,5348600,202.04
2017-02-14,203.9,203.95,200.1,200.85,5289300,199.85
2017-02-15,201.4,202.6,199.75,201.45,4107500,200.45
2017-02-16,200.0,202.45,199.1,201.15,3528300,201.15
2017-02-17,202.0,203.25,199.55,202.55,2793800,202.55
2017-02-20,203.9,207.4,201.8,206.45,5578600,206.45
2017-02-21,206.45,207.8,204.55,206.15,4178700,206.15
2017-02-22,208.65,208.9,200.9,201.6,14819300,201.6
2017-02-23,202.0,202.0,198.55,199.15,7539900,199.15
2017-02-24,199.15,199.15,199.15,199.15,0,199.15
2017-02-27,200.0,200.0,191.9,192.75,8324200,192.75
2017-02-28,191.9,194.85,191.55,192.15,5653900,192.15
2017-03-01,193.5,194.7,191.85,192.65,5820900,192.65
2017-03-02,194.0,194.0,189.0,189.75,5979000,189.75
2017-03-03,189.0,191.25,188.0,190.85,4755400,190.85
2017-03-06,191.85,196.2,191.1,193.85,8357600,193.85
2017-03-07,194.55,195.95,193.55,194.55,6607500,194.55
2017-03-08,195.3,197.6,194.15,195.6,4465200,195.6
2017-03-09,195.8,195.8,192.5,194.45,5499900,194.45
2017-03-10,195.0,195.7,190.05,192.55,9218500,192.55
2017-03-13,192.55,192.55,192.55,192.55,0,192.55
2017-03-14,198.45,198.7,192.6,193.65,6686000,193.65
2017-03-15,194.0,194.05,192.5,192.95,4372000,192.95
2017-03-16,194.15,195.45,192.75,195.1,2903600,195.1
2017-03-17,196.8,197.0,193.1,194.0,5356200,194.0
2017-03-20,194.0,194.45,192.75,193.6,5275400,193.6
2017-03-21,194.0,194.55,192.9,193.25,4571300,193.25
2017-03-22,191.55,195.6,191.45,192.1,4614300,192.1
2017-03-23,193.0,193.5,191.6,193.05,3304800,193.05
2017-03-24,193.85,195.15,193.25,193.75,3467400,193.75
2017-03-27,194.0,196.1,193.65,194.85,3996100,194.85
